movieId,title,year,genres
118183,Dying Room Only ,1973,Crime|Sci-Fi
118498,"Baba Yaga, Devil Witch ",1973,Children|Comedy|Romance
118510,The Great Kidnapping ,1973,Action|Crime|Thriller
118704,Jimi Hendrix ,1973,Drama|War
119151,Night Watch ,1973,Fantasy|Romance|Sci-Fi
119615,Even Angels Eat Beans ,1973,Drama|Romance
119810,Giovannona Long-Thigh ,1973,Western
119812,The Violent Professionals ,1973,Comedy
120319,That Man Bolt ,1973,Children|Comedy|Sci-Fi
120378,Five on the Black Hand Side ,1973,Animation|Sci-Fi
121350,Cops and Robbers ,1973,Drama
121397,Ash Wednesday ,1973,Comedy
121551,Battle of the Amazons ,1973,Action|Adventure|Comedy|Fantasy|Sci-Fi
122149,Bummer ,1973,Comedy
122371,Let the Good Times Roll ,1973,Drama|Romance
122421,The Six Million Dollar Man ,1973,Action|Crime|Romance|Thriller
122441,Tales That Witness Madness ,1973,Comedy|Horror
122853,Seduction ,1973,Crime|Drama
123324,Hitler: The Last Ten Days ,1973,Horror|Sci-Fi|Thriller
123802,Kid Blue ,1973,(no genres listed)
123844,Blood Orgy of the She-Devils ,1973,Horror
124304,Harry in Your Pocket ,1973,Children|Comedy|Fantasy
124354,Hanzo the Razor: The Snare ,1973,Drama|War
124751,The Mysterious Island ,1973,Action|Drama
125061,The Big Store ,1973,Drama|Thriller
125323,Shock Treatment ,1973,Drama|Romance
125932,The Fox and the Hare ,1973,(no genres listed)
125946,Manson ,1973,Crime|Horror|Thriller
126721,The Blue Knight ,1973,Action|Drama
127628,Chino ,1973,Drama|War
128189,Ricco ,1973,Drama
128241,The Borrowers ,1973,Comedy|Fantasy
128373,Halleluja to Vera Cruz ,1973,Animation
128427,Super Bitch ,1973,Drama
128476,Counselor at Crime ,1973,Crime|Drama
128482,7 Hours of Violence ,1973,(no genres listed)
128764,Nothing to Report ,1973,Drama|Thriller
128896,Women in Cell Block 7 ,1973,Drama
128999,Mafia Killer ,1973,Horror
129040,Superchick ,1973,Action|Romance
129042,A Reflection of Fear ,1973,Action|Thriller
129482,This is a Hijack ,1973,Action|Crime
129683,Lady Dynamite ,1973,Adventure
129699,Arnold ,1973,Action|Drama
129767,The Police Serve the Citizens? ,1973,(no genres listed)
129871,"My Wife, A Body to Love ",1973,(no genres listed)
129883,Il fiore dai petali d'acciaio ,1973,(no genres listed)
129895,Sex of the Witch ,1973,Horror|Mystery|Thriller
130368,Woman Buried Alive ,1973,Comedy|Drama
130420,Outrage ,1973,Action|Thriller
130460,Summertime Killer ,1973,Drama|Thriller
130548,Birds of Prey ,1973,Drama|Thriller
130646,The No Mercy Man ,1973,Animation
130654,The Blockhouse ,1973,(no genres listed)
130932,Tiffany Jones ,1973,Horror
130998,"The Yakuza Papers, Vol. 2: Deadly Fight in Hiroshima ",1973,Adventure|Drama|Fantasy
131000,"The Yakuza Papers, Vol. 3: Proxy War ",1973,Action|Crime|Drama
131753,Cannibal Girls ,1973,Animation
132010,Anna and the Wolves ,1973,Children|Drama
132076,The Naked Ape ,1973,Documentary
132094,Death Carries a Cane ,1973,War
132206,Troppo rischio per un uomo solo ,1973,Drama
132214,Badge 373 ,1973,Horror|Mystery
132784,The Daring Dobermans ,1973,Action|Comedy|Crime
132834,La ragazza fuoristrada ,1973,Crime
133083,Gang War in Milan ,1973,(no genres listed)
133272,The Killing Kind ,1973,Documentary|Drama
133341,The Young Nurses ,1973,Drama
133427,Long Lasting Days ,1973,Action|Adventure|Comedy
133483,Supermen Against the Orient ,1973,Drama
133529,The Man Called Noon ,1973,Horror|Mystery|Thriller
133531,Innocent Bystanders ,1973,Western
133786,Special Killers ,1973,Horror|Thriller
133788,The Bamboo House of Dolls ,1973,Crime
133790,Stateline Motel ,1973,Action|Drama|Horror|War
133845,Lolly-Madonna XXX ,1973,Children|Drama
134091,The Duel ,1973,Documentary|War
134124,Lady Frankenstein ,1973,Sci-Fi
134509,A Virgin Among the Living Dead ,1973,(no genres listed)
134599,"The Rolling Stones: Ladies & Gentlemen, the Rolling Stones ",1973,Action|Crime|Drama
134906,Fasthand ,1973,Crime
135164,Alvin Purple ,1973,Adventure|Crime
135222,Blue Summer ,1973,Comedy
135376,Anastasia mio fratello ovvero il presunto capo dell'Anonima Assassini ,1973,Comedy
135378,The Knock Out Cop ,1973,Comedy|Crime
135512,Three Wishes for Cinderella ,1973,Crime|Drama
135641,Peeping Toms ,1973,Drama
136381,"Bisturi, la mafia bianca ",1973,Thriller
136427,High Crime ,1973,Crime|Thriller
137547,Black Snake ,1973,Action|Drama|Thriller
138626,Giordano Bruno ,1973,Comedy
138896,Tarot ,1973,(no genres listed)
138933,Trapped ,1973,Thriller
139711,Honor Thy Father ,1973,Drama|Thriller
139725,Scalawag ,1973,Horror|Thriller
139791,Book of Numbers ,1973,Comedy
140058,Soul Hustler ,1973,Romance
140137,I Will Walk Like a Crazy Horse ,1973,Comedy
140413,Charley and the Angel ,1973,Action
140663,Blood Brothers ,1973,Drama|Horror|Thriller
140671,The Black Hand ,1973,Crime|Drama
140685,Your Honor ,1973,Drama
140916,Malicious ,1973,Comedy
140978,"No, The Case Is Happily Resolved ",1973,Adventure|Comedy|Fantasy
141066,A Scream in the Streets ,1973,Comedy
141195,The Harrad Experiment ,1973,Drama
141199,The Last House on Dead End Street ,1973,Crime|Thriller
141505,Moscow-Cassiopeia ,1973,Horror|Thriller
141785,Deaf Smith & Johnny Ears ,1973,(no genres listed)
142000,Blu Gang e vissero per sempre felici e ammazzati ,1973,Action|Drama|Romance|Western
142216,Pourquoi Israel ,1973,(no genres listed)
142254,Three on a Meathook ,1973,Action|Drama
142346,Seven Deaths in the Cat's Eye ,1973,Action|Western
142466,Mean Frank and Crazy Tony ,1973,(no genres listed)
142548,Vem Ã¤lskar Yngve Frej? ,1973,Drama|War
142891,The Legend of Paul and Paula ,1973,Action|Adventure|Documentary|Drama
142933,Godmonster of Indian Flats ,1973,Horror
143166,The Affair ,1973,Drama|Romance
143261,Battle of the Godfathers ,1973,(no genres listed)
143263,Lucky Luciano ,1973,Action|Drama
143267,Beyond Atlantis ,1973,Action|Comedy|Sci-Fi
143279,Trick Baby ,1973,Documentary
143301,The Pedestrian ,1973,Documentary
143307,I Escaped from Devil's Island ,1973,(no genres listed)
143601,Two People ,1973,Drama
143687,Schoolgirls in Chains ,1973,Horror
143777,Dirty Weekend ,1973,Comedy
143805,Sessomatto ,1973,(no genres listed)
143900,Blade ,1973,Animation|Comedy
143906,Bonnie's Kids ,1973,Action|Drama
143957,Don't Be Afraid of the Dark ,1973,Drama
144896,"Anna: the Pleasure, the Torment ",1973,Horror
144922,Massacre in Rome ,1973,Drama|Romance
145016,Hunchback of the Morgue ,1973,Horror|Thriller
145440,"Holy God, Here Comes the Passatore! ",1973,(no genres listed)
145442,In the West There Was a Man Named Invincible ,1973,(no genres listed)
145686,The Bloodstained Lawn ,1973,Action|Adventure|Crime
145724,Idaho Transfer ,1973,Action|Crime|Horror|Thriller
145895,The Dominici Affair ,1973,Drama|War
146339,The Woman Hunt ,1973,Drama|Thriller
146948,We Want the Colonels ,1973,Comedy
147074,Showdown ,1973,Drama
147246,Adventures of Mowgli ,1973,Comedy|Fantasy|Romance
147290,Seventeen Moments in Spring ,1973,Drama
147859,The Amazons ,1973,Adventure|Drama
148753,Bawdy Tales ,1973,Comedy
148894,Hex ,1973,Action|Thriller
149030,Steelyard Blues ,1973,Drama
149126,The Clones ,1973,(no genres listed)
150136,The Four Charlots Musketeers ,1973,Adventure
150138,The Four Charlots Musketeers 2 ,1973,Adventure|Comedy
150413,Little Mother ,1973,Drama|Romance
150479,The Battle of Sutjeska ,1973,Action|Crime|Drama
150481,Hexen geschÃ¤ndet und zu Tode gequÃ¤lt ,1973,War
150617,Can Dialectics Break Bricks? ,1973,(no genres listed)
150684,Schoolgirl Hitchhikers ,1973,Comedy|Drama|Romance
150740,Conflict ,1973,(no genres listed)
150742,Who? ,1973,Drama
150744,The National Health ,1973,Drama|Sci-Fi
151757,Fly Me ,1973,Comedy|Drama|Thriller
151851,Charley-One-Eye ,1973,Comedy
151885,Pioneer Woman ,1973,Drama
152210,Some Call It Loving ,1973,Documentary
152705,The Devil's Wedding Night ,1973,Western
153468,Terror in the Wax Museum ,1973,Horror
153570,Johnny Corncob ,1973,(no genres listed)
153674,The Boy Who Cried Werewolf ,1973,Drama
154005,Oh Jonathan â€“ oh Jonathan! ,1973,Children
154067,Two Men in Town ,1973,Comedy
154110,La signora Ã¨ stata violentata ,1973,(no genres listed)
154264,The 14 ,1973,Comedy|Drama
154337,Gordon's War ,1973,Drama
155036,Carry On Girls ,1973,(no genres listed)
155786,"Digby, the Biggest Dog in the World ",1973,Comedy
156037,Hopelessly Lost ,1973,Adventure|Children
156075,MÃ¡gica Aventura ,1973,Drama
156150,Call to Arms ,1973,Action|Crime
156952,The Girl in Blue ,1973,(no genres listed)
157043,Stacey ,1973,(no genres listed)
157242,Medusa ,1973,(no genres listed)
157244,"Scream, Pretty Peggy ",1973,(no genres listed)
157925,The Son ,1973,Drama|Thriller
157927,The Last Train ,1973,Drama
158117,The Last Bullet ,1973,Action|Crime|Mystery|Thriller
158968,Property Is No Longer a Theft ,1973,Drama
159510,Death Smiles on a Murderer ,1973,Western
160076,Anything for a Friend ,1973,Drama|Horror|Mystery
160143,A Cold Night's Death ,1973,Drama|Horror|Thriller
160498,Les hommes ,1973,Action|Drama|Thriller
160545,Horror Hospital ,1973,Action|Crime|Thriller
160854,La maldiciÃ³n de Frankenstein ,1973,Comedy
160942,Don Quijote Cabalga de Nuevo ,1973,Comedy
160960,Moonfire ,1973,Action|Adventure|Drama|Mystery
160974,Fat Man on a Beach ,1973,(no genres listed)
161020,The Bad Bunch ,1973,Action|Comedy|Crime|Drama|Thriller
161212,Ace Eli and Rodger of the Skies ,1973,Action|Western
161356,Le Mataf ,1973,Action|Animation|Crime|Drama
161706,Story of a Love Story ,1973,Drama
161994,Between Friends ,1973,Thriller
162066,Frankenstein: The True Story ,1973,Drama
162138,Charge! ,1973,Crime|Thriller
162568,Sensuela ,1973,(no genres listed)
164121,The Sinful Dwarf ,1973,Horror
164453,Failure of Engineer Garin ,1973,Documentary
165201,Snatched ,1973,Action
166034,The Optimists of Nine Elms ,1973,(no genres listed)
166500,The Werewolf of Washington ,1973,Mystery
166944,Encounter with the Unknown ,1973,(no genres listed)
167006,No One Heard the Scream ,1973,Comedy|Crime|Drama
167008,Murder in a Blue World ,1973,Horror
167010,The Cannibal Man ,1973,Crime|Thriller
167016,Doctor Death: Seeker of Souls ,1973,(no genres listed)
167070,Wonder Women ,1973,Drama|Thriller
167702,El taxi de los conflictos ,1973,Animation
167892,Savage! ,1973,Action|Thriller
168098,25 Fireman's Street ,1973,Drama|Thriller
168110,Terminal Island ,1973,Drama|Horror|Thriller
168376,Dr. Jekyll and Mr. Hyde ,1973,Western
168440,One Man's War ,1973,Drama
168574,Love Me Deadly ,1973,(no genres listed)
168820,The Stranger ,1973,(no genres listed)
169214,Traumstadt ,1973,Drama
169398,Savage Abduction ,1973,Drama|Romance
169496,L'ordre ,1973,Drama|Romance
169884,Bad Charleston Charlie ,1973,Drama
169990,Jail Bait ,1973,Drama
170717,The Alpha Caper ,1973,Drama
170761,Daniele and Maria ,1973,(no genres listed)
171079,Psyched by the 4D Witch ,1973,Comedy
171161,Heavy Traffic ,1973,Drama|Sci-Fi
171361,Godspell: A 17 Based on the Gospel According to St. Matthew ,1973,Documentary
171977,CanÄ±m KardeÅŸim ,1973,Comedy
172175,ZlatovlÃ¡ska ,1973,Comedy|Drama
172765,The Student Teachers ,1973,Adventure|Children|Sci-Fi
172923,Please Don't Eat My Mother! ,1973,Action|Comedy|Horror
172983,In Search of Ancient Astronauts ,1973,Comedy|Romance
172987,The Final Programme ,1973,Action|Horror
173261,An Eye for an Eye ,1973,(no genres listed)
173497,Baxter! ,1973,Comedy
173545,The Sannikov Land ,1973,Horror|Sci-Fi|Thriller
173641,The Cutlass ,1973,Comedy
173677,The Stepmother ,1973,Comedy|Drama
173699,A Bell From Hell ,1973,Comedy|Romance
174141,Belladonna of Sadness ,1973,(no genres listed)
174671,Rugantino ,1973,Comedy|Crime|Mystery
175107,The Man Without a Country ,1973,Horror|Thriller
175279,Cop Killers ,1973,Documentary
175387,On the Trail of the Bremen Town Musicians ,1973,Drama
175705,Themroc ,1973,Thriller
175757,Schoolgirl Report Part 5: What All Parents Should Know ,1973,Thriller
175861,Illumination ,1973,Comedy|Drama
176067,Simbad e il califfo di Bagdad ,1973,Comedy|Romance
176513,Incorrigible Liar ,1973,Comedy|Romance
177093,"Black Mama, White Mama ",1973,Animation|Children|Comedy
177247,Malatestaâ€™s Carnival of Blood ,1973,Drama
177493,Sixteen ,1973,Drama
178075,Tenderness of the Wolves ,1973,Drama
180597,Don Quixote ,1973,(no genres listed)
181027,The House in Nightmare Park ,1973,Documentary
181331,Scream Bloody Murder ,1973,Drama
181481,"Happy Mother's Day, Love George ",1973,Drama|Thriller
181989,Holiday on the Buses ,1973,Drama|Romance
182935,Steptoe and Son Ride Again ,1973,Comedy|Drama
183327,Slaughter's Big Rip Off ,1973,Horror|Thriller
183425,Go Ask Alice ,1973,Documentary
183725,Bequest to the Nation ,1973,(no genres listed)
183941,Return of the Blind Dead ,1973,Drama
184341,Visions of Eight ,1973,Drama|Romance|Thriller
185521,Interval ,1973,Comedy|Drama
185577,The Girl Most Likely to... ,1973,Action|Drama|War
185777,Genesis II ,1973,Action|Sci-Fi
185811,Horror Rises from the Tomb ,1973,(no genres listed)
185813,Vengeance of the Zombies ,1973,Horror
186807,When Taekwondo Strikes ,1973,(no genres listed)
187793,The Bride ,1973,Action|Adventure|Drama
188143,Fedora's sorrow ,1973,Comedy|Drama
188271,Nutcracker ,1973,Comedy|Crime
189045,Revolver ,1973,Comedy|Drama
190485,Don Juan or If Don Juan Were a Woman ,1973,(no genres listed)
190843,"Blow, Wind ",1973,(no genres listed)
191515,Female Prisoner Scorpion: Beast Stable ,1973,Documentary
191517,Female Prisoner Scorpion: Grudge Song ,1973,Crime|Drama|Thriller
191559,The Inheritor ,1973,Drama
191561,Le Complot ,1973,Action|Drama|Thriller
191565,Salut l'artiste ,1973,Action|Drama
192599,Divorce His - Divorce Hers ,1973,Thriller
192873,Rajaraja Cholan ,1973,Drama
192991,Island ,1973,Drama|War
193437,Jack & Me ,1973,(no genres listed)
193671,The Picture of Dorian Gray ,1973,Documentary
193785,The Society of the Spectacle ,1973,(no genres listed)
193809,The Stone Killer ,1973,Comedy|Documentary|Drama|Romance
194000,A Pain in the Ass ,1973,Comedy|Drama
194256,A Charlie Brown Thanksgiving ,1973,Drama
195191,The Invitation ,1973,Comedy|Drama
197475,Mazinger Z vs. Devilman ,1973,Animation
198587,Skarpretteren ,1973,(no genres listed)
198763,"Hannah, Queen of the Vampires ",1973,Drama|Thriller
198771,The Silent One ,1973,Drama|Romance
199828,The Bear Who Slept Through Christmas ,1973,Animation
200424,Libero ,1973,Comedy
201084,Sugar Cookies ,1973,(no genres listed)
202113,The Voracious Ones ,1973,Horror
202133,The Police Connection ,1973,Action|Adventure
202181,Warlock Moon ,1973,Horror
202197,Class of '44 ,1973,Drama|Sci-Fi
203547,A Doll's House ,1973,Drama
203727,England Made Me ,1973,Drama|Thriller
203777,"Love It, Leave It ",1973,Drama
204102,Ganja & Hess ,1973,Comedy|Horror|Sci-Fi
204254,Schlock ,1973,Comedy|Romance
204376,The Olsen Gang Goes Crazy ,1973,Children|Comedy|Crime
205851,"Speak, Silent One ",1973,Drama
206487,The Nun and the Devil ,1973,Comedy
206625,Le chÃ¢teau perdu ,1973,Drama|Romance
208189,The Invasion of Carol Enders ,1973,(no genres listed)
208475,Cry of the Wild ,1973,Documentary
208609,The Norliss Tapes ,1973,Drama
858,"Godfather, The ",1972,Drama
1082,"Candidate, The ",1972,Comedy|Musical|Romance
1162,"Ruling Class, The ",1972,Drama|War
2013,"Poseidon Adventure, The ",1972,Adventure|Comedy|Sci-Fi|Western
2178,Frenzy ,1972,Comedy|Thriller
2361,Pink Flamingos ,1972,Drama
2532,Conquest of the Planet of the Apes ,1972,Action|Sci-Fi
2871,Deliverance ,1972,Comedy
2895,Napoleon and Samantha ,1972,Drama|Romance
3069,"Effect of Gamma Rays on Man-in-the-Moon Marigolds, The ",1972,Drama|Mystery
3074,Jeremiah Johnson ,1972,Drama|Romance
3373,Buck and the Preacher ,1972,Action|War
3490,Horror Express ,1972,Adventure|Comedy|Fantasy
3503,Solaris ,1972,Drama
3545,Cabaret ,1972,Comedy
3588,"King of Marvin Gardens, The ",1972,Horror
3651,"Blood Spattered Bride, The ",1972,Horror
3757,Asylum ,1972,Drama
3782,Shaft's Big Score! ,1972,Action|Crime
3803,Greaser's Palace ,1972,Action|Sci-Fi
3812,Everything You Always Wanted to Know About Sex * But Were Afraid to Ask ,1972,Drama|War
4202,Fuzz ,1972,Comedy
4283,Fellini's Roma ,1972,Drama|Fantasy
4412,"Thing with Two Heads, The ",1972,Western
4422,Cries and Whispers ,1972,Drama
4438,Fist of Fury ,1972,Horror
4444,"Way of the Dragon, The ",1972,Action|Sci-Fi|Thriller
4907,Across 110th Street ,1972,Crime|Drama
5002,Fritz the Cat ,1972,Action|Drama|War
5118,"Heartbreak Kid, The ",1972,Comedy|Musical
5120,Sleuth ,1972,Drama
5155,"Big Bird Cage, The ",1972,Action|Adventure
5275,Boxcar Bertha ,1972,Comedy|Romance
5353,Butterflies Are Free ,1972,Thriller
5410,Silent Running ,1972,Action
5426,Bad Company ,1972,Drama|War
5472,1776,1972,Drama|Romance
5474,"Legend of Boggy Creek, The ",1972,Drama
5488,"Merchant of Four Seasons, The ",1972,Comedy
5569,"Last House on the Left, The ",1972,Comedy
5692,"Mechanic, The ",1972,Action|Horror
5986,Fat City ,1972,Action|Drama|Romance
6171,Cesar & Rosalie ,1972,Adventure|Children|Drama
6391,Snowball Express ,1972,Musical
6451,"Hot Rock, The ",1972,Drama|War
6478,"Life and Times of Judge Roy Bean, The ",1972,Drama
6532,Up the Sandbox ,1972,Crime|Drama|Mystery
6533,"What's Up, Doc? ",1972,Comedy
6573,Avanti! ,1972,Comedy|Crime
6652,Joe Kidd ,1972,Crime|Drama
6666,"Discreet Charm of the Bourgeoisie, The ",1972,Horror|Romance
6842,Images ,1972,Comedy|Drama
6976,Tales from the Crypt ,1972,Drama|Horror|Thriller
7008,Last Tango in Paris ,1972,Action|Comedy|Crime|Drama|Thriller
7063,Aguirre: The Wrath of God ,1972,Drama
7084,"Play It Again, Sam ",1972,Drama
7272,Super Fly ,1972,Drama
7280,Blacula ,1972,Thriller
7388,"Brother Sun, Sister Moon ",1972,Action|Drama|Horror
7886,Countess Dracula ,1972,Horror
7898,Junior Bonner ,1972,Comedy|Western
7922,"Valachi Papers,The ",1972,Horror
7954,Baron Blood ,1972,Horror
8016,"Getaway, The ",1972,Adventure|Animation|Children|Fantasy
8222,"Other, The ",1972,Adventure|Children|Drama
8265,Frogs ,1972,Documentary
8334,"Cowboys, The ",1972,Drama
8488,Siddhartha ,1972,Children|Comedy|Musical
8544,"Now You See Him, Now You Don't ",1972,Action|Drama|War
8651,Man of La Mancha ,1972,Drama
8683,"Magnificent Seven Ride!, The ",1972,Adventure
8690,Slaughterhouse-Five ,1972,Comedy|Crime|Thriller
26243,Evil Roy Slade ,1972,Action|Mystery|Thriller
26263,Fiend with the Electronic Brain ,1972,Drama
26265,Dr. Phibes Rises Again ,1972,Drama|Sci-Fi
26266,Dracula A.D. 1972 ,1972,Adventure|Comedy|Horror|Romance
26267,Get to Know Your Rabbit ,1972,Horror|Thriller
26268,The Tall Blond Man with One Black Shoe ,1972,Comedy
26269,Lone Wolf and Cub: Sword of Vengeance ,1972,Comedy|Mystery
26270,Lone Wolf and Cub: Baby Cart at the River Styx ,1972,Action|Crime
26271,Lady Sings the Blues ,1972,Action|Adventure
26307,Five Fingers of Death ,1972,Comedy|Horror|Mystery
27304,Female Prisoner #701: Scorpion ,1972,Crime|Drama|Thriller
27305,Female Convict Scorpion: Jailhouse 41 ,1972,Crime|Drama|Thriller
30781,Travels with My Aunt ,1972,Comedy|Musical
31524,"Bitter Tears of Petra von Kant, The ",1972,Drama
31948,"Phone Box, The ",1972,Documentary
31975,Tombs of the Blind Dead ,1972,Drama|War
33933,Ulzana's Raid ,1972,Adventure|Comedy|Sci-Fi
33945,"New Land, The ",1972,Comedy
34583,Prime Cut ,1972,Drama|Thriller
34696,Dirty Money ,1972,Horror
35386,Winter Soldier ,1972,Animation|Drama
40111,"Gore Gore Girls, The ",1972,Adventure|Animation|Fantasy|Romance
40478,Night of the Lepus ,1972,Fantasy|Horror|Mystery
41226,Sounder ,1972,Documentary
43497,Love in the Afternoon ,1972,Drama|Romance|War
44590,Don't Torture a Duckling ,1972,Documentary|Drama
45689,Bleak Moments ,1972,Drama|Film-Noir|Horror|Mystery
47165,Ciao Manhattan ,1972,Drama
48061,Snoopy Come Home ,1972,Animation|Children|Comedy|Drama
51380,"Canterbury Tales, The ",1972,Musical
51559,Eight Deadly Shots ,1972,Action|Comedy|Drama|Horror|Thriller
54445,All the Way Boys ,1972,Comedy|Drama
56956,Savages ,1972,Comedy|Romance
57513,What? ,1972,Comedy|Drama|Romance
59114,Pulp ,1972,Drama|Thriller
59838,Chato's Land ,1972,Action|Adventure
60243,Pocket Money ,1972,Action|Drama|Thriller
61931,Private Parts ,1972,Documentary
62198,Marjoe ,1972,Drama|Romance
62801,Lone Wolf and Cub: Baby Cart to Hades ,1972,Drama
62803,Lone Wolf and Cub: Baby Cart in Peril ,1972,Action|Drama
65780,"Man, The ",1972,Drama|Thriller
66369,"Man Who Quit Smoking, The ",1972,Action|Sci-Fi
67370,"Third Part of the Night, The ",1972,Comedy|Drama|Romance
68915,Caliber 9 ,1972,Drama
69928,"Muppet Musicians of Bremen, The ",1972,Comedy|Romance
69971,Ludwig ,1972,Action|Drama|War
70837,"Master Touch, The ",1972,Drama
71170,All's Well ,1972,Crime|Horror|Romance
72571,Doomwatch ,1972,Adventure|Comedy
72587,Pure One ,1972,Comedy|Romance
72995,"Offence, The ",1972,Drama|Romance
73185,Rocker ,1972,Crime|Drama|Thriller
73330,Hickey and Boggs ,1972,Comedy|Drama
73608,Heat ,1972,Drama|Romance
74727,Gentlemen of Fortune ,1972,Drama|War
75351,"Night Stalker, The ",1972,Horror|Sci-Fi|Thriller
76063,Your Vice is a Locked Room and Only I Have the Key ,1972,Comedy
77449,Ben ,1972,Crime|Drama|Thriller
78181,Young Winston ,1972,Comedy|Drama|Romance
78903,State of Siege ,1972,Comedy|Drama|Western
79718,Sheep Eaters ,1972,Drama|Horror
80451,Season of the Witch ,1972,Drama
81755,My Childhood ,1972,Documentary
81989,"Devil, The ",1972,Drama
82106,Last of the Red Hot Lovers ,1972,Comedy|Drama
82370,"Master and Margaret, The ",1972,Horror
83920,Pete 'n' Tillie ,1972,Drama
84777,All the Colors of the Dark ,1972,Drama
84987,Elvis on Tour ,1972,Drama|Fantasy|Mystery
87354,Then I Sentenced Them All to Death ,1972,Drama
87618,"Mattei Affair, The ",1972,Horror|Thriller
87884,Savage Messiah ,1972,Comedy
87890,"Carey Treatment, The ",1972,Drama
88185,Every Little Crook and Nanny ,1972,Drama|Romance
88274,"Unholy Rollers, The ",1972,Horror
88307,"Goalie's Anxiety at the Penalty Kick, The ",1972,Crime|Drama
88315,Indian Summer ,1972,Drama
89110,"Possession of Joel Delaney, The ",1972,Drama|Sci-Fi
89623,"Valley, The ",1972,Comedy|Drama|Romance
90262,"Enchanted World of Danny Kaye: The Emperor's New Clothes, TheÂ ",1972,Comedy
90702,Bone ,1972,Documentary
91026,Fright ,1972,Action|Drama
91768,"Outside Man, The ",1972,Crime|Drama|Thriller
92130,Red Psalm ,1972,Documentary
92136,We Won't Grow Old Together ,1972,Drama
92172,Street Mobster ,1972,Documentary
92514,Moon of the Wolf ,1972,Sci-Fi
95018,SalomÃ¨ ,1972,Drama|Romance|War
95521,Reminiscences of a Journey to Lithuania ,1972,Action|Adventure|Sci-Fi|IMAX
96543,The Great Northfield Minnesota Raid ,1972,Drama
96993,That Certain Summer ,1972,Comedy|Drama|Musical
98697,Money Money Money ,1972,Animation|Sci-Fi
99068,Bluebeard ,1972,Drama|Horror|Mystery
99663,"Visitors, The ",1972,Drama|Western
99671,Fragments of an Alms-Film ,1972,Horror
100099,Pictures of the Old World ,1972,Documentary
100205,Godzilla vs. Gigan ,1972,Comedy|Drama|Romance
100490,Living Free ,1972,Drama|Fantasy|Romance
103294,"Death of Maria Malibran, The ",1972,Crime|Drama
104451,Dealing: Or the Berkeley-to-Boston Forty-Brick Lost-Bag Blues ,1972,Crime|Drama|Thriller
104498,"Glass House, The ",1972,Comedy|Musical
105330,"Public Eye, The ",1972,Documentary
105465,Alice's Adventures in Wonderland ,1972,Horror
105533,They Only Kill Their Masters ,1972,Drama|Fantasy
106620,Z.P.G. ,1972,Comedy
106963,"War Between Men and Women, The ",1972,Action|Comedy|Sci-Fi
107875,Hit Man ,1972,Drama|Horror|Mystery
108138,Prata Palomares ,1972,Drama|Romance
108813,Hammer ,1972,Comedy
110428,Trouble Man ,1972,Action|Crime|Thriller
111370,Walter Defends Sarajevo ,1972,Crime|Drama|Film-Noir
111411,Zatoichi at Large ,1972,Documentary|Musical
111499,Zatoichi in Desperation ,1972,Comedy|Musical|Romance
111766,"Pied Piper, The ",1972,Drama|Romance
111854,"X, Y and Zee ",1972,Documentary
112078,"Wrath of God, The ",1972,Comedy|Drama|War
112224,Play It As It Lays ,1972,Comedy|Drama|Romance
112463,Black Gunn ,1972,Adventure|Animation|Comedy
114166,"Groundstar Conspiracy, The ",1972,Comedy|Drama
114269,"Well Spent Life, A ",1972,Drama|Thriller
115600,"Breaktime, The ",1972,Comedy
116014,Rage ,1972,Crime|Drama
116277,Crawlspace ,1972,Comedy
116915,Arcana ,1972,Drama
117316,Fillmore ,1972,Documentary
118242,To Encourage the Others ,1972,Drama
118390,A Gorgeous Girl Like Me ,1972,Comedy
118520,Between Miracles ,1972,Comedy
118716,The Lady in Red Kills Seven Times ,1972,Thriller
118740,Winged Devils ,1972,Action|Crime
118794,Lenny Bruce: Without Tears ,1972,Action|Horror|Sci-Fi|Thriller
118850,Virgin Witch ,1972,Horror|Thriller
118966,Straight on Till Morning ,1972,Drama
119350,Deathmaster ,1972,Children|Comedy|Drama|Musical|Romance
120488,The Call of the Wild ,1972,Drama|Horror|Mystery|Romance|Thriller
121282,Horror on Snape Island ,1972,Children|Drama|Romance
121553,Naked Girl Killed in the Park ,1972,Action|Fantasy
122019,Two is a Happy Number ,1972,Comedy
122054,The Old Maid ,1972,Action|Sci-Fi
122310,Man of the East ,1972,Comedy
122793,Skyjacked ,1972,Comedy|Western
122799,The New Centurions ,1972,Drama|Thriller
122851,The Italian Connection ,1972,Crime|Drama
122869,The Hound of the Baskervilles ,1972,Comedy|Romance
123010,Hammersmith Is Out ,1972,Children|Drama
123794,Killer by Night ,1972,Horror
124739,When Michael Calls ,1972,(no genres listed)
124847,"Piranha, Piranha ",1972,Comedy|Drama|Romance
125303,The Adventures of Barry McKenzie ,1972,Comedy|Romance
125549,"A Reason to Live, a Reason to Die ",1972,Mystery|Thriller
125644,Amuck! ,1972,(no genres listed)
125842,Wild in the Sky ,1972,(no genres listed)
126204,Smile Before Death ,1972,(no genres listed)
126225,"So Sweet, So Dead ",1972,Crime
126227,Imputazione di omicidio per uno studente ,1972,Thriller
126767,The Case of the Bloody Iris ,1972,Crime
126939,Spend It All ,1972,Adventure|Children|Fantasy
126985,Remonstrance ,1972,Comedy|Drama|Sci-Fi
127011,Under the Flag of the Rising Sun ,1972,Drama
