movieId,title,year,genres
2042,D2: The Mighty Ducks ,1994,Action|Adventure|Children|Comedy
2101,Squanto: A Warrior's Tale ,1994,Comedy|Fantasy|Romance
2270,"Century of Cinema, A ",1994,Drama|Romance
2284,Bandit Queen ,1994,Drama
2462,Texas Chainsaw Massacre: The Next Generation ,1994,Comedy|Horror|Thriller
2516,Children of the Corn III ,1994,Horror
2593,"Monster, The ",1994,Drama
2869,"Separation, The ",1994,Horror
2876,Thumbelina ,1994,Drama|Mystery|Romance
3434,Death Wish 5: The Face of Death ,1994,Action|Drama
3463,Last Resort ,1994,Comedy|Drama|Romance
3664,Puppet Master 5: The Final Chapter ,1994,Horror|Sci-Fi|Thriller
3838,Phantasm III: Lord of the Dead ,1994,Action|Fantasy|Horror|Sci-Fi|Thriller
3848,Silent Fall ,1994,Horror
3972,"Legend of Drunken Master, The ",1994,Comedy|Mystery
4048,Imaginary Crimes ,1994,Drama|War
4336,Nightwatch ,1994,Comedy
4458,Africa: The Serengeti ,1994,Documentary|Musical|IMAX
4749,3 Ninjas Kick Back ,1994,Action|Children|Comedy
4856,Destiny in Space ,1994,Action|Crime|Thriller
5029,China Moon ,1994,Drama
5053,Blankman ,1994,Drama|War
5096,Baby's Day Out ,1994,Comedy|Crime
5161,Intersection ,1994,Action|Horror|Thriller
5164,"Troll in Central Park, A ",1994,Horror|Thriller
5178,Fun ,1994,Drama|Romance
5274,Bar Girls ,1994,Comedy|Musical
5357,Iron Will ,1994,Horror|Sci-Fi
5362,White Fang 2: Myth of the White Wolf ,1994,Adventure
5456,Wagons East ,1994,Comedy|Drama
5547,Camilla ,1994,Horror
5591,Monkey Trouble ,1994,Crime
5893,"Last Seduction, The ",1994,Action|Adventure|Children
5969,My Girl 2 ,1994,Comedy|Crime|Drama
6055,Sugar Hill ,1994,Children|Mystery
6304,Brainscan ,1994,Mystery|Sci-Fi
6559,Little Giants ,1994,Comedy|Drama
6625,Camp Nowhere ,1994,Action|Adventure|Children|Fantasy
6633,Prince of Jutland ,1994,Horror
6788,Angie ,1994,Drama|Thriller
6811,PCU ,1994,Drama|Thriller
6827,It's Pat ,1994,Comedy|Western
6844,Oleanna ,1994,Drama
6847,There Goes My Baby ,1994,Drama
6907,Holy Matrimony ,1994,Drama
6992,Guarding Tess ,1994,Adventure|Drama|Romance
7041,Trapped in Paradise ,1994,Action|Crime|Drama|Thriller
7189,"Car 54, Where Are You? ",1994,Comedy|Crime
7270,Sleep with Me ,1994,Comedy|Drama
7291,Pontiac Moon ,1994,Comedy
7353,Clifford ,1994,Comedy|Drama|Romance
7505,"Kingdom, The ",1994,Drama
7725,On Deadly Ground ,1994,Action|Sci-Fi
8221,War of the Buttons ,1994,Crime|Horror|Sci-Fi
8387,Police Academy: Mission to Moscow ,1994,Comedy|Romance
8585,Rapa Nui ,1994,Drama|Film-Noir
8619,Sister My Sister ,1994,Drama|Western
8843,"Million to Juan, A ",1994,Horror|Thriller
9000,That's Entertainment! III ,1994,Documentary
26815,Deadly Advice,1994,Drama
26827,Leningrad Cowboys Meet Moses ,1994,Documentary|Musical
26850,71 Fragments of a Chronology of Chance ,1994,Comedy|Romance
26858,Felidae ,1994,Action|Crime|Drama|Thriller
26863,Golden Gate ,1994,Comedy|Sci-Fi
26865,Fist of Legend ,1994,Drama
26868,Lucky Break ,1994,Action|Drama
26870,Major League II ,1994,Comedy|Romance
26871,My Father the Hero ,1994,Comedy
26873,"Take Care of Your Scarf, Tatiana ",1994,Comedy|Romance
26875,"Pure Formality, A ",1994,Comedy
26880,Staggered ,1994,Crime|Film-Noir|Mystery|Thriller
26886,"Defender, The ",1994,Comedy
31367,"Chase, The ",1994,Crime|Drama|Mystery|Thriller
31553,Double Dragon ,1994,Documentary|Drama|Sci-Fi
32442,Greedy ,1994,Action|Comedy
33264,Satan's Tango ,1994,Drama|War
34189,Twin Sitters ,1994,Comedy|Drama
43538,Rampo ,1994,Documentary
43801,Good Old Daze ,1994,Crime|Drama|Romance
44238,Leprechaun 2 ,1994,Sci-Fi
47452,Wing Chun ,1994,Drama|Mystery|Thriller
48045,Fear City: A Family-Style Comedy ,1994,Drama|Fantasy|Romance
48193,Lisbon Story ,1994,Comedy|Fantasy|Musical
50059,Don't Drink the Water ,1994,Comedy|Drama|Fantasy|Mystery
65740,Revenge of the Nerds IV: Nerds in Love ,1994,Comedy
68099,Apollo 13: To the Edge and Back ,1994,Comedy|Drama
68242,Matrimonial Comedy ,1994,Drama|Mystery|Sci-Fi|Thriller
68349,"Life and Times of Allen Ginsberg, The ",1994,Crime|Drama|Thriller
69761,Through the Olive Trees ,1994,Comedy|Drama|Romance
69821,Men of War ,1994,Drama|Fantasy|Romance|Thriller
69986,Cold Water ,1994,Crime|Thriller
70948,London ,1994,Comedy
72842,Pentathlon ,1994,Action|Thriller
73462,Ernest Goes to School ,1994,Documentary
73499,MacGyver: Lost Treasure of Atlantis ,1994,Comedy|Romance
74438,Legend of the Red Dragon ,1994,Comedy|Horror|Sci-Fi|Thriller
78054,Esa ja Vesa - auringonlaskun ratsastajat ,1994,Adventure
78360,"Corridor, The ",1994,Drama
79191,Roadracers ,1994,Drama|Romance
79543,"Confucian Confusion, A ",1994,Comedy|Drama
79575,Solstice ,1994,Children|Comedy
81979,"Monk and the Fish, The ",1994,Drama|War
83457,Hum Aapke Hain Koun...! ,1994,Action|Drama|War
84768,Glitterbug ,1994,Drama
85108,Lakota Woman: Siege at Wounded Knee ,1994,Action|Film-Noir|Thriller
85689,Otaku ,1994,Drama|War
85987,River of Grass ,1994,Comedy
86399,Movie Days ,1994,Drama
87425,VÃ¤Ã¤peli KÃ¶rmy - Taisteluni ,1994,Documentary
87547,Hand Gun ,1994,Action|Adventure|Comedy|Fantasy
88160,Girls in Prison ,1994,Thriller
88801,"Yearling, The ",1994,Documentary
88855,Szuler ,1994,Comedy|Romance
88889,From Beijing with Love ,1994,Crime|Drama
90813,See How They Fall ,1994,Comedy|Drama
91353,Asterix in America ,1994,Adventure|Animation|Children|Comedy
96275,In Custody ,1994,Documentary
97688,Turkish Passion ,1994,Comedy|Musical
97730,"Feast at Midnight, A ",1994,Comedy|Crime|Mystery
98619,L'instant et la patience ,1994,Documentary
99669,Aftermath ,1994,Comedy|Romance
100087,Night of the Demons 2 ,1994,Comedy
100145,Palms ,1994,Drama
103912,Giorgino ,1994,Drama
104309,Moving the Mountain ,1994,Drama
105837,Godzilla vs. SpaceGodzilla ,1994,Comedy|Drama|Thriller
106170,"Patriots, The ",1994,Drama
106506,World War II: When Lions Roared ,1994,Documentary
106611,The Club ,1994,Comedy|Drama|Romance
107846,MacGyver: Trail to Doomsday ,1994,Drama
108479,Forced to Kill ,1994,Comedy|Romance
112501,Kabhi Haan Kabhi Naa ,1994,Comedy
113555,It Runs in the Family ,1994,Crime|Drama
113864,Woodstock Diary ,1994,Thriller
116106,Death of a Nation - The Timor Conspiracy ,1994,Documentary
116329,Curse of the Starving Class ,1994,Horror
116335,Cyborg Cop II ,1994,Action|Sci-Fi
116961,Katatsumori ,1994,Documentary
117490,Alien Nation: Dark Horizon ,1994,Drama|Romance
117656,Drunken Master 3 ,1994,Adventure|Western
119442,Never Say Die ,1994,Drama
119639,F.T.W. ,1994,Crime|Horror|Mystery|Thriller
120895,Let's Not Keep in Touch! ,1994,Comedy
121139,How the West Was Fun ,1994,Horror|Thriller
121417,Scorned ,1994,Crime|Drama
122381,TekWar: TekJustice ,1994,Documentary
122480,Hercules and the Amazon Women ,1994,Comedy|Drama|Romance
122505,Trading Mom ,1994,Comedy|Crime|Drama
122529,Double Cross ,1994,Children
122579,TekWar: TekLab ,1994,Comedy
122583,TekWar: TekLords ,1994,Action
122729,Oblivion ,1994,Action|Drama|Thriller
122779,The Road Killers ,1994,(no genres listed)
123123,Magic Kid II ,1994,Drama
123159,Hercules and the Lost Kingdom ,1994,Drama
123264,Hercules and the Circle of Fire ,1994,Action|Western
123282,Roswell ,1994,Drama|Thriller
123393,Project Shadowchaser II ,1994,Action|Thriller
123534,Hercules in the Maze of the Minotaur ,1994,Comedy|Drama|Fantasy|Romance
123565,Hercules in the Underworld ,1994,Action|Adventure|Horror|Sci-Fi
123953,Teresa's Tattoo ,1994,Drama|Thriller
125063,Neuf mois ,1994,Comedy
125205,TekWar ,1994,Drama
125337,The Lovers ,1994,Action|Comedy
125387,Hail Caesar ,1994,(no genres listed)
125988,100 Years at the Movies ,1994,Horror
126064,Bob's Birthday ,1994,(no genres listed)
126088,A Flintstones Christmas Carol ,1994,Comedy
126106,Beastie Boys: Sabotage ,1994,Comedy
126190,Who Do I Gotta Kill? ,1994,Comedy
126337,Illicit Dreams ,1994,Children|Fantasy
127278,When the Bough Breaks ,1994,Drama|Horror|Thriller
127455,Down to Earth ,1994,Drama
128165,Scooby-Doo in Arabian Nights ,1994,Drama|Romance|Thriller
128421,Balkan Runner ,1994,Crime
128661,The Man Who Wouldn't Die ,1994,Adventure
128920,Heads ,1994,Comedy
129395,Into the Deep ,1994,Comedy
130772,WindRunner ,1994,(no genres listed)
130870,Trapped in Space ,1994,(no genres listed)
130918,Gospel According to Harry ,1994,Comedy|Crime|Drama|Thriller
131142,Voll Normaaal ,1994,Drama
131578,Reckless Kelly ,1994,Comedy|Romance
131810,"Ryaba, My Chicken ",1994,(no genres listed)
132238,Amelia Earhart: The Final Flight ,1994,Comedy
132729,The Cisco Kid ,1994,Crime|Drama
133569,Metal Skin ,1994,Action|Drama|Thriller
133767,Andaz Apna Apna ,1994,(no genres listed)
133830,Model by Day ,1994,(no genres listed)
133947,Every Breath ,1994,Documentary
134336,Mohra ,1994,Comedy
134352,1942: A Love Story ,1994,Mystery|Thriller
134433,Le nuove comiche ,1994,(no genres listed)
135659,Nirvana: Live! Tonight! Sold Out!! ,1994,Musical
135729,Main Khiladi Tu Anari ,1994,Comedy|Drama|Romance
135937,The Silence of the Hams ,1994,(no genres listed)
136313,Born as a Warrior ,1994,(no genres listed)
136706,Cinema of Vengeance ,1994,Comedy|Drama
136962,Mother's Boys ,1994,Horror|Sci-Fi
136970,My Life's in Turnaround ,1994,Sci-Fi
137439,Ultimate Betrayal ,1994,(no genres listed)
138088,Probable Cause ,1994,Comedy|Drama
138124,Till the End of the Night ,1994,Comedy|Drama|Romance
138582,Criminal Passion ,1994,Horror|Thriller
138642,"Back to Back, Face to Face ",1994,Action|Adventure
139076,Jeanne la Pucelle I - Les batailles ,1994,Drama|Thriller
139078,Jeanne la Pucelle II - Les prisons ,1994,(no genres listed)
139132,Plastic Little: The Adventures of Captain Tita ,1994,Action|Adventure|Animation|Drama|Fantasy
139845,Fit ,1994,Comedy
139895,"English, August ",1994,Drama|Romance
139974,Cari fottutissimi amici ,1994,Comedy
140018,A che punto Ã© la notte ,1994,Horror
140343,Assault at West Point: The Court-Martial of Johnson Whittaker ,1994,Animation|Children
140447,Au Pair ,1994,Action|Crime
140463,I Spy Returns ,1994,(no genres listed)
140807,Sailor Moon S the Movie: Hearts in Ice ,1994,Drama|Horror
141966,The Dragon Chronicles: The Maidens of Heavenly Mountain ,1994,Horror|Mystery|Thriller
142584,Scanner Cop ,1994,Drama
142748,The Dark ,1994,Horror|Mystery|Sci-Fi|Thriller
143719,Mr. Write ,1994,Comedy|Romance
145805,Madness ,1994,Action|Sci-Fi
146216,Suhaag ,1994,Horror
146218,Krantiveer ,1994,(no genres listed)
146220,Gopi Kishan ,1994,(no genres listed)
146264,Sharpe's Company ,1994,Action|Sci-Fi
146323,Sharpe's Enemy ,1994,Drama
146414,Sharpe's Honour ,1994,Action
147224,Lookin' Italian ,1994,(no genres listed)
147524,Save Me ,1994,Action|Crime|Drama
147526,Fortunes of War ,1994,Mystery|Thriller
147531,Red Sun Rising ,1994,Action|Thriller
148222,Jonathan of the Bears ,1994,Action|Drama
148365,Eddie Izzard: Unrepeatable ,1994,Drama
148590,Brave ,1994,Comedy
148715,Motorcycle Gang ,1994,Sci-Fi
148886,Dinosaur Island ,1994,Drama
149075,Troublemakers ,1994,Drama
149816,Max ,1994,Comedy
149960,The Final Option ,1994,Drama
150008,Suite 16 ,1994,(no genres listed)
151273,Prehysteria! 2 ,1994,(no genres listed)
151861,Hart to Hart: Old Friends Never Die ,1994,Adventure|Crime|Mystery
151867,Hart to Hart: Home Is Where the Hart Is ,1994,Crime|Drama|Mystery
151991,Rugged Gold ,1994,Comedy
153088,The Belovs ,1994,Drama
153158,Whispering Pages ,1994,Drama
153166,Undo ,1994,Drama
153666,The Foot Shooting Party ,1994,Drama|Thriller
154206,Trying to Kiss the Moon ,1994,Romance
154254,De Flat ,1994,Drama|Fantasy
154614,Russian Symphony ,1994,Animation|Documentary
154870,Buried in Light ,1994,Animation
155990,Kalahari Harry ,1994,Horror|Thriller
157110,00 Schneider - Jagd auf Nihil Baxter ,1994,Comedy|Western
157542,A Body to Die For: The Aaron Henry Story ,1994,Crime
157749,Fatal Fury: The Motion Picture ,1994,Crime|Drama
157759,Ranma Â½: One Flew Over the Kuno's Nest ,1994,Adventure|Animation|Comedy|Fantasy
158039,Tracking Down Maggie ,1994,Documentary
158056,Fe ,1994,Drama
159107,Bill Hicks: Totally Bill Hicks ,1994,Drama
159287,SkÃ½jahÃ¶llin ,1994,(no genres listed)
159341,Dreamplay ,1994,Children|Drama
159600,China and Sex ,1994,Horror
159620,Angel of Destruction ,1994,Drama
159877,Circuitry Man II: Plughead Rewired ,1994,Sci-Fi
159920,Shaolin Avengers ,1994,Documentary
160346,"Class of Nuke 'Em High 3: The Good, the Bad and the Subhumanoid ",1994,Horror|Thriller
160378,Sicario ,1994,Comedy|Romance
160998,Dark Future ,1994,Adventure|Children|Sci-Fi
161226,Deep Red ,1994,Action|Crime|Thriller
161788,VeggieTales: God Wants Me to Forgive Them!?! ,1994,Animation|Children
162808,Scarlett ,1994,Drama|Thriller
162850,Saved by the Bell: Wedding in Las Vegas ,1994,Action|Sci-Fi
163781,Hail the Judge ,1994,Comedy|Romance
164316,Dead Connection ,1994,Action|Comedy|Drama
164505,Sioux City ,1994,Drama
165069,Baseball ,1994,Drama
165339,The Color of Fear ,1994,Drama
166046,A Christmas Romance ,1994,Horror|Sci-Fi|Thriller
166145,Not Angels but Angels ,1994,Drama|War
166157,The Ride ,1994,Drama
166269,The Bull ,1994,(no genres listed)
166277,The Days ,1994,Drama
167420,The Master and Margarita ,1994,Children
167618,Munchie Strikes Back ,1994,Horror|Sci-Fi|Thriller
167894,Stranglehold ,1994,Action|Adventure
167896,Caged Heat II: Stripped of Freedom ,1994,Action
167898,One Man Army ,1994,Action|Drama|Thriller
168006,The Watermill Princess ,1994,Children|Fantasy
168160,A Perry Mason Mystery: The Case of the Grimacing Governor ,1994,(no genres listed)
168858,La vengeance d'une blonde ,1994,(no genres listed)
169236,Teenage Mutant Ninja Turtles: We Wish You a Turtle Christmas ,1994,Action|Adventure|Children
169414,The Friends ,1994,Drama
169464,Cage II: The Arena of Death ,1994,Horror
169642,Alan Davies: Live at the Lyric ,1994,Comedy
169776,Love on Delivery ,1994,Animation|Drama
169904,Guyver: Dark Hero ,1994,Action|Drama|Sci-Fi|Thriller
169972,Black Ice ,1994,Horror
170295,The Stoned Age ,1994,Animation|Children|Comedy
170583,The Birds II: Land's End ,1994,Drama
170585,Operation Golden Phoenix ,1994,Horror
170621,The Castle ,1994,(no genres listed)
170725,Johanneksen leipÃ¤puu ,1994,Horror
170847,Taxandria ,1994,Animation
171335,Bill Hicks: It's Just a Ride ,1994,Drama
171711,Lurking Fear ,1994,Documentary
171719,A.P.E.X. ,1994,Action|Crime|Drama
171875,Time Chasers ,1994,Horror|Thriller
172219,Ski School 2 ,1994,Children|Comedy|Sci-Fi
172543,Psy II: Ostatnia krew ,1994,Action
172827,The Other Side ,1994,Adventure|Animation|Children
172933,Ed Wood: Look Back in Angora ,1994,Comedy
173365,Picture of Light ,1994,Documentary
173389,The Who: Thirty Years of Maximum R&B ,1994,Documentary
173621,The Voyeur ,1994,Comedy|Crime
174617,Gagarin ,1994,Animation|Comedy
174949,A Borrowed Life ,1994,Drama
175539,Confessions of a Sorority Girl ,1994,Animation|Drama|Horror
175541,Cool and the Crazy ,1994,Comedy|Drama
175545,Dragstrip Girl ,1994,Action|Sci-Fi|Thriller
175551,Getting Out ,1994,(no genres listed)
176491,Children of God ,1994,(no genres listed)
176539,Nastazja ,1994,Documentary|Horror
176559,Heart of Darkness ,1994,Horror
176723,Immortal Combat ,1994,Drama
176959,The Chess Game ,1994,Drama
177211,God of Gamblers' Return ,1994,Drama
177941,In the Heat of the Sun ,1994,Animation|Romance
177999,Raw Justice ,1994,Action|War
178103,Shrunken Heads ,1994,Drama
178807,Hellbound ,1994,Drama|Romance
179273,Cheyenne Warrior ,1994,(no genres listed)
179413,Island City ,1994,Action|Drama
179537,A Change of Place ,1994,Children|Comedy
179737,New Crime City ,1994,Comedy|Romance
181057,The Tit and the Moon ,1994,Comedy
181125,Jack Reed: A Search for Justice ,1994,Horror|Sci-Fi|Thriller
181233,Genghis Cohn ,1994,Horror|Sci-Fi|Thriller
181699,Redhat and Cousin ,1994,Drama
182597,Witchcraft 666: The Devil's Mistress ,1994,Horror
183443,Come due coccodrilli ,1994,Comedy|Drama
183581,Emmanuelle: First Contact ,1994,Action|Adventure|Sci-Fi|Thriller
183679,ChickenHawk ,1994,Documentary
184179,Kadhalan ,1994,Action|Crime
184299,Freedom on My Mind ,1994,Action|Thriller
184605,The Gods Must Be Funny in China ,1994,Adventure|Comedy
184961,In Search of Dr. Seuss ,1994,Animation
185009,Octobre ,1994,Documentary
185849,DÃ­as contados ,1994,Comedy|Drama
185919,Tales of the Stinking Military Service ,1994,Drama
185949,The Rice People ,1994,Horror|Sci-Fi
185973,Breathing Lessons ,1994,Documentary
186275,Emilie Muller ,1994,Crime|Thriller
186517,Mermaid Got Married ,1994,Drama
186677,Thenmavin Kombath ,1994,Thriller
186927,Blue Tiger ,1994,Drama
186971,Dead Beat ,1994,Action|Adventure|Comedy
186975,Love Is a Gun ,1994,Horror
187811,Killer Looks ,1994,Animation
187837,Veera ,1994,Drama
188063,"Hey, You Geese ",1994,Comedy|Romance
188865,Felix in Exile ,1994,Documentary
191371,Tales From The Far Side ,1994,Action|Adventure
191447,Nammavar ,1994,Drama|Romance
191451,Magalir Mattum ,1994,Comedy|Romance
191937,Mahanadhi ,1994,Drama
191957,Neto's Silence ,1994,(no genres listed)
192025,Bottle Rocket ,1994,Comedy|Drama
192317,Death of a Cheerleader ,1994,Comedy|Horror
192669,Hard Vice ,1994,Action|Crime|Drama
193101,Whale Music ,1994,Drama
193333,The Cave of the Golden Rose 4 ,1994,Animation|Fantasy
194124,Future Shock ,1994,Fantasy|Horror
194408,Aswang ,1994,Action|Adventure|Crime|Horror|Sci-Fi
195547,The Dallas Connection ,1994,Romance
195563,Pas trÃ¨s catholique ,1994,(no genres listed)
195695,Rhythm Thief ,1994,Children|Drama|Romance
196105,Wolfgang A. Mozart ,1994,Drama
196473,Confessions of a Hitman ,1994,(no genres listed)
197527,The Song of the Siren ,1994,Documentary
198003,U.S. Go Home ,1994,Drama|Thriller
198105,Mirror ,1994,Comedy
198519,Mod Fuck Explosion ,1994,Comedy|Horror
198697,The Invincibles ,1994,Animation|Comedy
198799,Coming Out Under Fire ,1994,Action|Drama
199115,Passions ,1994,Comedy
199267,The Fox with Nine Tails ,1994,Drama
199518,Cosmic Slop ,1994,Drama
199550,Against the Wall ,1994,(no genres listed)
199628,"Mirror, Mirror II: Raven Dance ",1994,Drama|Thriller
199774,NYC 3/94 ,1994,Action|Crime|Thriller
199776,Opera No. 1 ,1994,(no genres listed)
200916,DÃ©lits flagrants ,1994,Documentary
201052,House of Angels: The Second Summer ,1994,Action|Comedy|Sci-Fi|Thriller
201218,Twilight Zone: Rod Serling's Lost Classics ,1994,Drama
201592,Doomsday Gun ,1994,Adventure|Animation|Children|Comedy
202245,Three Examples of Myself as Queen ,1994,Drama
202635,ZÃ¡skok ,1994,Comedy
202757,Drop Squad ,1994,Comedy|Drama
203204,Angel Dust ,1994,Action|Animation
203324,The Perfume of Yvonne ,1994,Adventure
203723,The Enemy Within ,1994,Action|Adventure|Thriller
204478,Accumulator 1 ,1994,Drama
204640,Grappler Baki ,1994,Documentary
204648,Witch Hunt ,1994,Action|Crime|Thriller
205675,Once Upon a Time... This Morning ,1994,Action|Adventure|Drama
205939,Super 8Â½ ,1994,Drama|Fantasy
206323,Dragon Ball Z: Broly â€“ Second Coming ,1994,Drama
207738,The American Experience: FDR ,1994,Documentary
208707,Pillertrillaren ,1994,Documentary
178,Love & Human Remains ,1993,Horror
269,My Crazy Life ,1993,Crime|Drama
284,New York Cop ,1993,Crime|Drama
285,Beyond Bedlam ,1993,Action|Crime
307,Three Colors: Blue ,1993,Drama
320,Suture ,1993,Comedy|Drama|Thriller
321,Strawberry and Chocolate ,1993,Film-Noir|Thriller
337,What's Eating Gilbert Grape ,1993,Drama|War
346,Backbeat ,1993,Comedy|Drama
363,"Wonderful, Horrible Life of Leni Riefenstahl, The ",1993,Adventure|Children|Romance
365,Little Buddha ,1993,Adventure|Animation|Children|Drama|Musical|IMAX
392,"Secret Adventures of Tom Thumb, The ",1993,Crime|Drama
410,Addams Family Values ,1993,Crime|Drama
412,"Age of Innocence, The ",1993,Comedy|Documentary
415,Another Stakeout ,1993,Comedy
418,Being Human ,1993,Comedy|Romance
419,"Beverly Hillbillies, The ",1993,Drama
426,Body Snatchers ,1993,Drama|Romance
427,Boxing Helena ,1993,Horror|Sci-Fi|Thriller
428,"Bronx Tale, A ",1993,Drama|Mystery|Romance|Thriller
430,Calendar Girl ,1993,Comedy
431,Carlito's Way ,1993,Comedy|Drama
434,Cliffhanger ,1993,Comedy
435,Coneheads ,1993,Action|Adventure|Thriller
439,Dangerous Game ,1993,Action|Comedy|Drama
440,Dave ,1993,Drama
441,Dazed and Confused ,1993,Comedy|Romance
442,Demolition Man ,1993,Comedy
444,Even Cowgirls Get the Blues ,1993,Adventure|Documentary
445,Fatal Instinct ,1993,Comedy|Romance
446,Farewell My Concubine ,1993,Comedy
448,Fearless ,1993,Comedy|Romance
451,Flesh and Bone ,1993,Comedy|Drama
453,For Love or Money ,1993,Drama
454,"Firm, The ",1993,Comedy|Romance
455,Free Willy ,1993,Drama|Thriller
457,"Fugitive, The ",1993,Crime|Drama|Thriller
458,Geronimo: An American Legend ,1993,Thriller
463,Guilty as Sin ,1993,Action|Adventure
464,Hard Target ,1993,Crime|Drama|Thriller
465,Heaven & Earth ,1993,Action|Adventure|Crime|Thriller
466,Hot Shots! Part Deux ,1993,Action|Drama|War
469,"House of the Spirits, The ",1993,Comedy|Romance
474,In the Line of Fire ,1993,Comedy|War
475,In the Name of the Father ,1993,Action|Thriller
477,What's Love Got to Do with It? ,1993,Comedy|Drama
479,Judgment Night ,1993,Comedy|Crime|Drama
480,Jurassic Park ,1993,Action|Crime|Thriller
481,Kalifornia ,1993,Action|Adventure|Sci-Fi|Thriller
483,King of the Hill ,1993,Crime|Drama|Thriller
485,Last Action Hero ,1993,Adventure|Children
486,Life with Mikey ,1993,Action|Adventure|Comedy|Fantasy
488,M. Butterfly ,1993,Comedy|Western
489,Made in America ,1993,Drama|Romance
490,Malice ,1993,Comedy
491,"Man Without a Face, The ",1993,Thriller
492,Manhattan Murder Mystery ,1993,Drama
493,Menace II Society ,1993,Comedy|Mystery
497,Much Ado About Nothing ,1993,Comedy|Drama|Romance|Thriller
498,Mr. Jones ,1993,Comedy|Romance
499,Mr. Wonderful ,1993,Drama|Romance
500,Mrs. Doubtfire ,1993,Comedy|Romance
501,Naked ,1993,Comedy|Drama
507,"Perfect World, A ",1993,Drama|Fantasy|Romance
508,Philadelphia ,1993,Crime|Drama|Thriller
509,"Piano, The ",1993,Drama
510,Poetic Justice ,1993,Drama|Romance
511,"Program, The ",1993,Drama
515,"Remains of the Day, The ",1993,Comedy
517,Rising Sun ,1993,Comedy|Drama
519,RoboCop 3 ,1993,Comedy
520,Robin Hood: Men in Tights ,1993,Action|Crime|Drama|Sci-Fi|Thriller
521,Romeo Is Bleeding ,1993,Comedy
523,Ruby in Paradise ,1993,Action|Drama
524,Rudy ,1993,Drama
525,"Saint of Fort Washington, The ",1993,Drama
527,Schindler's List ,1993,Drama
529,Searching for Bobby Fischer ,1993,Comedy|Drama
531,"Secret Garden, The ",1993,Drama
534,Shadowlands ,1993,Action|Adventure|Fantasy|Mystery
535,Short Cuts ,1993,Drama|Romance
538,Six Degrees of Separation ,1993,Drama
539,Sleepless in Seattle ,1993,Drama
540,Sliver ,1993,Comedy|Drama|Romance
542,Son in Law ,1993,Action|Sci-Fi|Thriller
543,So I Married an Axe Murderer ,1993,Comedy|Drama|Romance
544,Striking Distance ,1993,Comedy|Romance|Thriller
546,Super Mario Bros. ,1993,Action|Crime
549,Thirty-Two Short Films About Glenn Gould ,1993,Action|Mystery|Thriller
551,"Nightmare Before Christmas, The ",1993,Comedy|Romance
552,"Three Musketeers, The ",1993,Animation|Children|Fantasy|Musical
553,Tombstone ,1993,Action|Adventure|Comedy|Romance
555,True Romance ,1993,Crime|Drama|Thriller
556,"War Room, The ",1993,Crime|Thriller
559,"Paris, France ",1993,Action|Adventure|Animation|Children|Fantasy
563,Germinal ,1993,Comedy|Drama
565,Cronos ,1993,Comedy
567,Kika ,1993,Comedy|Romance
568,Bhaji on the Beach ,1993,Comedy|Drama
570,"Slingshot, The ",1993,Comedy|Drama
576,Fausto ,1993,Children|Comedy
579,"Escort, The ",1993,Adventure|Children|Drama
582,MÃ©tisse ,1993,Documentary
584,I Don't Want to Talk About It ,1993,Comedy|Drama
607,Century ,1993,Fantasy|Horror
621,My Favorite Season ,1993,Drama
678,Some Folks Call It a Sling Blade ,1993,Comedy|Horror|Sci-Fi
683,"Eye of Vichy, The ",1993,Documentary|Drama
718,"Visitors, The ",1993,Comedy
760,Stalingrad ,1993,Documentary
793,My Life and Times With Antonin Artaud ,1993,Fantasy
819,Stefano Quantestorie ,1993,Comedy
824,Kaspar Hauser ,1993,Drama
856,Mille bolle blu ,1993,Drama
876,Supercop 2 ,1993,Action|Crime|Drama
1015,Homeward Bound: The Incredible Journey ,1993,Children|Comedy|Drama
1020,Cool Runnings ,1993,Adventure|Drama|Sci-Fi
1134,Johnny 100 Pesos ,1993,Comedy|Drama
1148,Wallace & Gromit: The Wrong Trousers ,1993,Documentary
1215,Army of Darkness ,1993,Horror|Sci-Fi
1265,Groundhog Day ,1993,Action|Drama|Mystery|Romance|Thriller
1325,Amityville: A New Generation ,1993,Horror
1437,"Cement Garden, The ",1993,Comedy
1440,Amos & Andrew ,1993,Comedy
1441,Benny & Joon ,1993,Comedy
1678,"Joy Luck Club, The ",1993,Comedy|Drama
2045,"Far Off Place, A ",1993,Comedy|Fantasy
2052,Hocus Pocus ,1993,Adventure|Children|Comedy
2071,And the Band Played On ,1993,Drama|Romance|Western
2106,Swing Kids ,1993,Action|Adventure|Sci-Fi
2120,Needful Things ,1993,Horror
2269,Indecent Proposal ,1993,Crime|Drama|Thriller
2515,Children of the Corn II: The Final Sacrifice ,1993,Comedy|Horror
2552,My Boyfriend's Back ,1993,Drama|Horror|Thriller
2803,"Pelican Brief, The ",1993,Action|Drama|Romance|Thriller
2850,Public Access ,1993,Comedy|Drama
2875,Sommersby ,1993,Comedy|Musical|Romance
2898,"Dark Half, The ",1993,Comedy|War
3020,Falling Down ,1993,Crime|Drama
3165,Boiling Point ,1993,Drama
3208,Loaded Weapon 1 ,1993,Adventure
3213,Batman: Mask of the Phantasm ,1993,Drama
3248,Sister Act 2: Back in the Habit ,1993,Comedy|Crime
3250,Alive ,1993,Drama|Thriller
3254,Wayne's World 2 ,1993,Comedy
3295,Raining Stones ,1993,Horror
