movieId,title,year,genres
89846,Bobby Fischer Against the World ,2011,Comedy|Crime|Drama
89862,Bellflower ,2011,Documentary
89864,50/50 ,2011,Action|Drama|Romance
89896,"Turin Horse, The ",2011,Action|Comedy
89898,Generation P ,2011,Drama
89900,Once Upon a Time in Anatolia ,2011,Comedy|Drama|Sci-Fi
89904,The Artist ,2011,Drama
89930,Superheroes ,2011,Drama
89945,BlinkyTM ,2011,Drama
89961,Play ,2011,Horror|Sci-Fi
89997,Circumstance ,2011,Documentary|War
90057,Take Shelter ,2011,Horror|Mystery|Thriller
90071,"Music Never Stopped, The ",2011,Fantasy|Horror|Sci-Fi
90127,No Rest for the Wicked ,2011,Comedy
90154,"Caller, The ",2011,Drama|Horror|Thriller
90183,Captain Thunder ,2011,Musical
90249,Real Steel ,2011,Comedy|Drama
90266,Buck ,2011,Children|Fantasy|Musical
90268,Hell ,2011,Documentary
90273,Frozen Hell ,2011,Drama|Mystery|Thriller
90341,Catching Hell ,2011,Adventure|Drama
90343,Footloose ,2011,Documentary
90345,"Thing, The ",2011,Comedy|Drama|Musical
90355,"Harvest/La Cosecha, The ",2011,Drama
90357,Tyrannosaur ,2011,Documentary
90359,MÃ¤nnerherzen... und die ganz ganz groÃŸe Liebe ,2011,Drama
90374,Martha Marcy May Marlene ,2011,Crime|Drama|Film-Noir
90376,We Need to Talk About Kevin ,2011,Drama|Thriller
90382,"River Murders, The ",2011,Comedy
90403,"Three Musketeers, The ",2011,Western
90405,In Time ,2011,Action|Adventure
90428,Margaret ,2011,Comedy|Drama
90430,Carnage ,2011,Drama
90434,Assassination Games ,2011,Comedy|Drama
90439,Margin Call ,2011,Action|Thriller
90469,Paranormal Activity 3 ,2011,Western
90471,Puncture ,2011,Horror
90474,Polisse ,2011,Drama
90476,"Little Bit of Heaven, A ",2011,Crime|Drama
90497,Bertsolari ,2011,Comedy|Romance
90522,Johnny English Reborn ,2011,Comedy
90524,Abduction ,2011,Adventure|Comedy|Thriller
90526,Beginning of the Great Revival ,2011,Action|Drama|Mystery|Thriller
90528,This Must Be the Place ,2011,Drama|IMAX
90531,Shame ,2011,Crime|Drama|Thriller
90576,What's Your Number? ,2011,Comedy|Drama
90578,Dream House ,2011,Comedy|Romance
90592,How to Die in Oregon ,2011,Drama|Mystery|Thriller
90600,Headhunters ,2011,Action|Comedy|Film-Noir|Musical|Sci-Fi
90622,Campus Radio ,2011,Action|Adventure|Drama|Romance
90624,Machine Gun Preacher ,2011,Comedy|Drama
90630,Miss Representation ,2011,Action|Crime
90645,Anonymous ,2011,Comedy|Romance
90647,Puss in Boots ,2011,Drama
90651,Hella W ,2011,Comedy|Drama
90662,"Veteran, The ",2011,Drama
90717,Tower Heist ,2011,Western
90719,J. Edgar ,2011,Action|Comedy|Crime
90738,"Double, The ",2011,Drama|Fantasy|Horror|Thriller
90746,"Adventures of Tintin, The ",2011,Drama
90751,"Son of No One, The ",2011,Comedy|War
90795,"Exercice de l'Ã‰tat, L' ",2011,Comedy
90809,Tomboy ,2011,Action|Drama
90863,George Harrison: Living in the Material World ,2011,Drama|Horror
90866,Hugo ,2011,Documentary
90868,Higher Ground ,2011,Children|Drama|Mystery
90870,Trespass ,2011,Drama
90888,Immortals ,2011,Documentary
90890,Jack and Jill ,2011,Action|Drama|Fantasy
90914,"Devil's Double, The ",2011,Fantasy|Horror|Mystery
90929,House of Tolerance ,2011,Action|Drama
90931,Beats Being Dead ,2011,Drama
90933,"Deep Blue Sea, The ",2011,Drama
90939,11-11-2011,2011,Drama
90943,Into the Abyss ,2011,Horror|Thriller
90947,"Oslo, August 31st ",2011,Documentary
90963,"Last Mountain, The ",2011,Drama|Western
91007,I Want to Be a Soldier ,2011,Comedy|Drama
91010,Another Happy Day ,2011,Drama
91014,Shaolin ,2011,Comedy
91035,Wuthering Heights ,2011,Action|Romance|Western
91077,"Descendants, The ",2011,Drama|Film-Noir
91079,Like Crazy ,2011,Comedy|Drama
91094,"Muppets, The ",2011,Drama|Romance
91104,"Twilight Saga: Breaking Dawn - Part 1, The ",2011,Action|Adventure|Fantasy|Romance
91126,War Horse ,2011,Action|Drama|Romance
91128,"Rum Diary, The ",2011,Drama|War
91134,My Week with Marilyn ,2011,Comedy|Drama|Thriller
91167,"Inconvenient Tax, An ",2011,Comedy|Musical|Western
91199,Weekend ,2011,Drama|Mystery
91229,Enon opetukset ,2011,Drama|Romance
91241,Singham ,2011,Comedy|Drama
91323,"Sitter, The ",2011,Drama
91325,Extremely Loud and Incredibly Close ,2011,Comedy
91360,Sing Your Song ,2011,Adventure|Animation|Children|Comedy|Fantasy
91371,Rampart ,2011,Comedy|Romance
91386,Happy Feet Two ,2011,Action|Crime|Drama|Thriller
91414,Arthur Christmas ,2011,Drama
91416,Miss Bala ,2011,Animation|Children|Comedy|Drama
91474,Flypaper ,2011,Drama
91540,I Melt with You ,2011,Drama
91542,Sherlock Holmes: A Game of Shadows ,2011,Drama
91548,Life in a Day ,2011,Action|Adventure|Comedy|Crime|Mystery|Thriller
91560,"Funny Man, A ",2011,Musical
91571,Coriolanus ,2011,Drama|Romance
91573,Americano ,2011,Drama|Thriller
91597,This Is Not a Film ,2011,Documentary
91601,Outside Satan ,2011,Comedy
91603,"Student, The ",2011,Drama
91622,Young Adult ,2011,Comedy
91626,Faces in the Crowd ,2011,Comedy
91628,New Year's Eve ,2011,Crime|Drama|Mystery
91630,Mission: Impossible - Ghost Protocol ,2011,Comedy|Romance
91653,We Bought a Zoo ,2011,Action|Animation
91658,"Girl with the Dragon Tattoo, The ",2011,Comedy|Musical|Romance
91660,"Darkest Hour, The ",2011,Drama|Thriller
91671,Alvin and the Chipmunks: Chipwrecked ,2011,Comedy|Drama|Romance
91673,Albert Nobbs ,2011,Animation|Comedy
91688,Salvation Boulevard ,2011,Documentary
91690,Friends with Kids ,2011,Comedy|Thriller
91694,Intruders ,2011,Crime|Drama|Romance
91707,In the Land of Blood and Honey ,2011,Film-Noir
91755,Reagan ,2011,Comedy|Romance
91762,"Last Lions, The ",2011,Documentary
91784,Girl Walks Into a Bar ,2011,Crime|Horror
91789,Bringing Up Bobby ,2011,Action|Adventure|Animation|Mystery|Sci-Fi
91805,Ladies vs. Ricky Bahl ,2011,Drama|Romance
91808,Pariah ,2011,Comedy|Drama
91829,Newlyweds ,2011,Drama
91834,Born to Race ,2011,Horror|Thriller
91840,Roadie ,2011,Action
91866,Beneath the Darkness ,2011,Drama
91869,Being Elmo: A Puppeteer's Journey ,2011,Thriller
91886,Dolphin Tale ,2011,Drama|Romance
91890,"Iron Lady, The ",2011,Animation|Musical|Romance
91902,Elena ,2011,Comedy|Romance
91911,"Conquest, The ",2011,Drama|War
91931,Surrogate Valentine ,2011,Documentary|Drama
91935,Albatross ,2011,Action|Comedy|Drama
91952,"Mill and the Cross, The ",2011,Comedy|Horror
91957,Cat Run ,2011,Drama
91972,"Divide, The ",2011,Comedy|Drama
92008,Haywire ,2011,Drama
92010,Case dÃ©part ,2011,Action|Thriller
92058,Human Centipede II ,2011,Drama|Thriller
92106,My Future Boyfriend ,2011,Comedy
92120,Good Bye ,2011,Drama
92122,"Loneliest Planet, The ",2011,Drama
92126,Policeman ,2011,Documentary|War
92152,"Turn Me On, Dammit! ",2011,Drama
92154,Faust ,2011,Comedy
92192,Apollo 18 ,2011,Drama
92196,Crazy Horse ,2011,Horror|Sci-Fi|Thriller
92198,Seeking Justice ,2011,Documentary
92243,"Flowers of War, The ",2011,Drama
92259,Intouchables ,2011,Horror|Thriller
92262,Declaration of War ,2011,Comedy|Drama
92270,Becoming Chaz ,2011,Action|Adventure|Mystery|Romance
92307,W.E. ,2011,Documentary
92309,"Innkeepers, The ",2011,Drama|Romance
92314,Varasto ,2011,Horror|Thriller
92374,Yolki 2 ,2011,Comedy
92391,Grave Encounters ,2011,Comedy|Drama|Romance
92412,Forever Yours ,2011,Documentary
92427,Woman in Love ,2011,Drama
92439,"Art of Getting By, The ",2011,Comedy|Drama
92448,Bucky Larson: Born to Be a Star ,2011,Comedy|Drama|Fantasy
92453,"Moine, Le ",2011,Comedy
92475,All Watched Over by Machines of Loving Grace ,2011,Drama|Romance
92511,Swamp Shark ,2011,Drama|Romance
92600,As Luck Would Have It ,2011,Drama
92606,"Black Power Mixtape 1967-1975, The ",2011,Drama
92643,Monsieur Lazhar ,2011,(no genres listed)
92672,Casey Jones ,2011,Comedy|Drama|Romance
92694,Perfect Sense ,2011,Comedy|Drama|Romance
92740,Chapiteau-show ,2011,Drama|Mystery
92749,"Sommer der Gaukler, Der ",2011,Adventure|Comedy
92751,KokowÃ¤Ã¤h ,2011,Comedy
92768,Sixpack ,2011,Horror|Sci-Fi
92781,"City Dark, The ",2011,Comedy|Drama
92787,OKA! ,2011,Documentary|Musical
92789,Bombay Beach ,2011,Drama
92817,"Sorcerer and the White Snake, The ",2011,Action|Drama
92819,"Flying Swords of Dragon Gate, The ",2011,Action|Fantasy|Romance
92836,Knuckle ,2011,Action
92904,We Were Here ,2011,Comedy|Drama
92920,"Hunter, The ",2011,Documentary
92944,"Monster in Paris, A ",2011,Action|Fantasy|Thriller
92951,Dos ,2011,Drama
93024,Retreat ,2011,Comedy|Crime
93061,October Baby ,2011,Documentary|War
93063,Khodorkovsky ,2011,Drama
93070,Ursul ,2011,Documentary|Drama
93126,Bag of Bones ,2011,Mystery
93128,Mozart's Sister ,2011,Horror
93132,Seven Days in Utopia ,2011,Drama|Romance
93142,Wrong Turn 4 ,2011,Adventure|Comedy
93164,Sleep Tight ,2011,Action|Horror|Thriller
93172,Arena ,2011,Drama
93240,Children Who Chase Lost Voices from Deep Below ,2011,Comedy|Sci-Fi
93265,Courageous ,2011,Comedy|Romance
93287,"Big Year, The ",2011,Animation|Fantasy|Musical|IMAX
93324,Undefeated ,2011,Adventure|Comedy|Drama
93404,Queen: Days of Our Lives ,2011,Crime|Drama
93420,"Art of Flight, The ",2011,Comedy
93422,Starbuck ,2011,Adventure|Documentary
93432,Forks Over Knives ,2011,Comedy
93443,Goon ,2011,Drama
93475,"Awakening, The ",2011,Animation|Sci-Fi
93492,Like Water ,2011,Crime
93502,"Ledge, The ",2011,Fantasy|Horror|Thriller
93552,Blind ,2011,Comedy|Drama|Romance
93572,Lucky ,2011,Crime|Drama|Horror
93574,Resurrect Dead: The Mystery of the Toynbee Tiles ,2011,Comedy|Crime|Romance
93578,"Lonely Place to Die, A ",2011,Documentary|Mystery
93598,Snowtown ,2011,Adventure|Horror|Sci-Fi|Thriller
93641,Wreckers ,2011,Documentary|Musical
93659,Verbo ,2011,Crime|Drama|Thriller
93700,Corman's World: Exploits of a Hollywood Rebel ,2011,Comedy
93717,Listy do M. ,2011,Comedy|Drama
93719,Dragon Age: Redemption ,2011,Comedy|Romance
93721,Jiro Dreams of Sushi ,2011,Action|Adventure|Fantasy
93723,Damsels in Distress ,2011,Documentary
93740,Salmon Fishing in the Yemen ,2011,Drama
93801,Answers to Nothing ,2011,Romance|Sci-Fi
93803,4:44 Last Day on Earth ,2011,Drama|Mystery
93819,Absentia ,2011,Horror|Mystery
93821,There's Something Wrong with Aunt Diane ,2011,Horror
93838,The Raid: Redemption ,2011,Action|Comedy|Crime|Horror|Thriller
93842,Delicacy ,2011,Comedy|Horror|Sci-Fi|Thriller
93855,God Bless America ,2011,Comedy|Romance
93894,"Unknown Woman, The ",2011,Comedy|Romance
93933,Footnote ,2011,Drama
93939,CafÃ© de Flore ,2011,Drama
93954,Silent House ,2011,Horror|Thriller
94005,"Ballad of Nessie, The ",2011,Horror
94011,"Big Bang, The ",2011,Animation|Children
94024,Louis Theroux: The Most Hated Family in America in Crisis ,2011,Action|Sci-Fi|Thriller|IMAX
94041,Appropriate Adult ,2011,Drama|Romance
94044,Terraferma ,2011,Drama
94068,Goodbye First Love ,2011,Crime|Horror|Mystery
94070,"Best Exotic Marigold Hotel, The ",2011,Drama|Romance
94101,Crime After Crime ,2011,Comedy|Western
94103,Black Pond ,2011,Documentary
94122,Comic-Con Episode IV: A Fan's Hope ,2011,Crime|Drama|Thriller
94126,Bullhead ,2011,Documentary
94130,Bully ,2011,Adventure|Drama|War
94184,"Bleeding House, The ",2011,Documentary
94278,Muzi v nadeji ,2011,Sci-Fi
94312,"Catechism Cataclysm, The ",2011,Documentary
94314,"Devil's Rock, The ",2011,Comedy
94401,If a Tree Falls: A Story of the Earth Liberation Front ,2011,Drama
94403,"Greening of Whitney Brown, The ",2011,Documentary
94412,"Fairy, The ",2011,Drama
94429,"Swell Season, The ",2011,Drama
94469,Red Dog ,2011,Action|Comedy|Horror
94482,Big Boys Gone Bananas!* ,2011,Action|Adventure|Fantasy
94494,96 Minutes ,2011,Horror|Thriller
94503,"Decoy Bride, The ",2011,Drama|Thriller
94537,Angels Crest ,2011,Drama
94542,"Forgiveness of Blood, The ",2011,Drama
94556,Citizen Gangster ,2011,Drama
94649,"Clown, The ",2011,Crime|Drama|Thriller
94653,Creature ,2011,Comedy|Drama
94679,Thrive ,2011,Comedy
94733,Keyhole ,2011,Documentary|War
94739,"Island President, The ",2011,Drama|Mystery
94799,Sound of My Voice ,2011,Drama
94810,Eva ,2011,Crime|Drama
94815,Chicken with Plums ,2011,Horror
94835,"Vie meilleure, Une ",2011,Adventure|Animation|Children|Comedy
94841,Hick ,2011,Drama|Romance|Thriller
94896,Bernie ,2011,Children|Drama
94900,Desi Boyz ,2011,Comedy|Crime|Drama
94931,Take This Waltz ,2011,Drama|Thriller
94933,Berlin 36 ,2011,Drama|Romance
94965,There Be Dragons ,2011,Comedy|Drama|Romance
94967,Texas Killing Fields ,2011,Drama|War
94978,I Wish ,2011,Crime|Drama|Thriller
94998,5 Days of War ,2011,Action|Crime|Drama|Thriller
95014,"Importance of Tying Your Own Shoes, The ",2011,Comedy
95032,Vares: The Kiss of Evil ,2011,Crime|Drama|Film-Noir
95034,"Few Best Men, A ",2011,Action|Crime|Film-Noir
95036,Late Bloomers ,2011,Comedy
95107,Bunnyman ,2011,Adventure|Animation|Children|Comedy|IMAX
95133,Blackthorn ,2011,Drama
95135,Your Sister's Sister ,2011,Western
95218,First Position ,2011,Crime|Drama
95461,Revenge of the Electric Car ,2011,Drama|Romance
95506,Extraterrestrial ,2011,Documentary
95529,ID:A ,2011,Documentary
95602,Once Upon a Time in Phuket ,2011,Drama
95611,Mooz-lum ,2011,Documentary|War
95613,"Union, The ",2011,Drama
95650,"Perfect Roommate, The ",2011,Adventure
95658,My Last Day Without You ,2011,Animation|Children
95742,Someday This Pain Will Be Useful to You ,2011,Comedy|Drama
95761,Killer Joe ,2011,Animation|Children
95804,Wild Bill ,2011,Action|Horror|Sci-Fi|Thriller
95896,388 Arletta Avenue ,2011,Comedy
95898,The Craigslist Killer ,2011,Thriller
95926,"Monitor, The ",2011,Crime|Drama|Thriller
95949,"Immature, The ",2011,Comedy|Drama
96020,Sidewalls ,2011,Drama|Mystery|Sci-Fi
96066,"Love, Wedding, Marriage ",2011,Action|Crime|Drama
96160,33 Postcards ,2011,Documentary
96239,Chillerama ,2011,Crime|Drama
96250,K.G. ,2011,Action|Drama|War
96252,I Am Bruce Lee ,2011,Action
96259,Beloved ,2011,Drama
96302,War of the Arrows ,2011,Comedy|Sci-Fi
96304,Hara-Kiri: Death of a Samurai ,2011,Action
96383,"Family Tree, The ",2011,Drama
96407,Dark Horse ,2011,Drama
96411,6 Days to Air: The Making of South Park ,2011,Drama
96512,Dreams of  a Life ,2011,Horror|Thriller
96514,Life for Sale ,2011,Documentary
96530,Conception ,2011,Adventure|Documentary|Drama
96532,Do We Really Need the Moon? ,2011,Comedy|Romance
96563,Paradise Lost 3: Purgatory ,2011,Comedy
96606,Samsara ,2011,Documentary
96634,Apartment 143 ,2011,Action|Adventure|Comedy|Fantasy
96638,Klitschko ,2011,Horror|Thriller
96640,Kinyarwanda ,2011,Documentary
96664,Where Do We Go Now? ,2011,Comedy|Drama|Sci-Fi
96700,360,2011,Crime|Drama|Film-Noir|Romance
96794,ChromeSkull: Laid to Rest 2 ,2011,Adventure|Comedy|Fantasy|Musical|Romance
96836,Either Way ,2011,Documentary
96853,Thin Ice ,2011,Drama|Musical
96903,In Passing ,2011,Animation
96943,"Happy Event, A ",2011,Documentary
96945,Love Lasts Three Years ,2011,Comedy|Drama|Romance
96947,Volcano ,2011,Comedy|Drama|Romance
96950,Guilty ,2011,Drama
96952,Surviving Progress ,2011,Drama
96971,"Lie, The ",2011,Comedy|Drama
97119,Rules of Single Life ,2011,Documentary
97132,Urbanized ,2011,Drama
97177,Colin Quinn: Long Story Short ,2011,Documentary|Horror
97232,"Good Old Fashioned Orgy, A ",2011,Documentary
97311,Butter ,2011,Drama
97390,Marley & Me: The Puppy Years ,2011,Drama|Romance
97423,Michael ,2011,Comedy|Sci-Fi
97462,Hoodwinked Too! Hood vs. Evil ,2011,Comedy|Horror
97470,Catch .44 ,2011,Comedy|Sci-Fi
97707,Skyscraper ,2011,Comedy
97722,Rosewood Lane ,2011,Adventure|Comedy
97744,"Ambassador, The ",2011,Action|Crime|Mystery|Thriller
97768,Free Men ,2011,Documentary
97806,Stockholm East ,2011,Comedy
97886,Rid of Me ,2011,Drama|War
97933,5 Broken Cameras ,2011,Drama
97946,"Day, The ",2011,Action|Comedy|Crime|Drama|Mystery
97994,Union Square ,2011,Horror|Sci-Fi|Thriller
98002,"Madrid, 1987 ",2011,Comedy|Romance
98013,"Details, The ",2011,Drama
98022,Sleepless Night ,2011,Action|Animation|Sci-Fi
98036,"Lady, The ",2011,Adventure
98061,Himizu ,2011,Documentary
98067,"Well Digger's Daughter, The ",2011,Documentary
98142,Thurgood ,2011,Comedy|Drama|Romance
98169,Requiem for a Killer ,2011,Horror|Thriller
98189,"Moth Diaries, The ",2011,Crime|Drama|Thriller
98191,Joe + Belle ,2011,Thriller
98211,Shakespeare High ,2011,Adventure|Drama|Fantasy|Romance|IMAX
98217,Holiday Engagement ,2011,Drama
98230,10 Years ,2011,Drama
98241,Starry starry night ,2011,Action|War
98271,Amor? ,2011,Drama|Mystery|Thriller
98328,Chronicle of My Mother ,2011,Drama
98381,Hellraiser: Revelations ,2011,Comedy|Romance
98439,Division III: Football's Finest ,2011,Comedy|Drama|Romance
98449,"Burning Hot Summer, A ",2011,Documentary
98570,"Peace, Love & Misunderstanding ",2011,Horror|Thriller
98604,From Up on Poppy Hill ,2011,Thriller
98631,"Day He Arrives, The ",2011,Drama
98755,1911,2011,Comedy
98786,Snowmageddon ,2011,Action
98911,"After Fall, Winter ",2011,Comedy
98913,Violeta Went to Heaven ,2011,Drama
98922,Rebellion ,2011,Drama
98938,"Last Rites of Joe May, The ",2011,Documentary
98991,Freeloaders ,2011,Action|Sci-Fi|Thriller
99024,Asylum Blackout ,2011,Drama
99043,Trishna ,2011,Drama
99061,7 Khoon Maaf ,2011,Drama
99171,Mamitas ,2011,Thriller|War
99260,Jerusalem Countdown ,2011,Comedy|Sci-Fi
99279,11 Flowers ,2011,Drama
99305,KumarÃ© ,2011,Drama
99325,"Eye of the Storm, The ",2011,Drama
99384,How to Stop Being a Loser ,2011,Action|Sci-Fi|Thriller|Western
99402,Alois Nebel ,2011,Comedy
99413,Juan of the Dead ,2011,Animation|Crime|War
99434,Snow on Tha Bluff ,2011,Documentary
99441,Born to Be Wild ,2011,Documentary
99452,Wish Me Away ,2011,Documentary
99487,All Superheros Must Die ,2011,Action|Comedy
99493,Girl Walk: All Day ,2011,Documentary
99495,"Acacias, Las ",2011,Musical
99613,Private Romeo ,2011,Comedy
99706,"Hollywood Complex, The ",2011,Comedy|Drama
99708,"Shunning, The ",2011,Documentary
99744,"Trouble with Bliss, The ",2011,Thriller
99795,Whores' Glory ,2011,Crime|Drama|Thriller
99807,Planet of Snail ,2011,Drama
99820,PokÃ©mon the Movie: Black - Victini and Reshiram ,2011,Crime|Drama|Thriller
99822,PokÃ©mon the Movie: White - Victini and Zekrom ,2011,Animation
99839,Paul Williams Still Alive ,2011,Crime|Documentary
99853,Codependent Lesbian Space Alien Seeks Same ,2011,Adventure|Drama|Romance|Western
99866,Cargo ,2011,Comedy|Romance
99889,Diana Vreeland: The Eye Has to Travel ,2011,Drama|Thriller
99933,"Year of the Tiger, The ",2011,Documentary
99989,BonsÃ¡i ,2011,Documentary
100008,"Flaw, The ",2011,Comedy
100034,Girl Model ,2011,Documentary
100044,Human Planet ,2011,War|Western
100046,Madagascar ,2011,Documentary
100048,Omar Killed Me ,2011,Documentary
100058,Patrice O'Neal: Elephant in the Room ,2011,Thriller
100060,Sunny ,2011,Comedy
100062,My Way ,2011,Drama
100138,"Simple Life, A ",2011,Comedy
100150,"Color Wheel, The ",2011,Documentary
100210,"Wild Horse, Wild Ride ",2011,Action|Adventure|Horror
100270,Love Loves Coincidences ,2011,Drama
100275,Return ,2011,Drama
100289,"Pink Ribbons, Inc. ",2011,Documentary
100291,Ballplayer: Pelotero ,2011,Documentary
100529,Elles ,2011,Drama|Mystery|Romance
100567,PressPausePlay ,2011,Comedy|Drama|Romance
100595,To.get.her ,2011,Documentary
100717,"Oranges, The ",2011,Drama|Romance
100838,I Am Jesus ,2011,Comedy|Drama
101058,East Meets West ,2011,Adventure|Fantasy|IMAX
101079,Kiss Me ,2011,Action|Adventure|Sci-Fi|Thriller|IMAX
101162,Last Call at the Oasis ,2011,Documentary
101170,"Borrowers, The ",2011,Comedy
101180,Age of the Dragons ,2011,Action
101222,Elevator ,2011,Documentary
101262,Geek Charming ,2011,Comedy|Musical
101299,"Finger, The ",2011,Comedy
101303,Amber Lake ,2011,Horror|Thriller
101409,Los Marziano ,2011,Documentary
101425,Company ,2011,Comedy|Drama|Romance
101458,"Task, The ",2011,Horror|Thriller
101581,Angel Dog ,2011,Drama
101592,"Bird of the Air, A ",2011,Drama
101597,"Bag of Hammers, A ",2011,Action|Drama
101599,"Good Doctor, The ",2011,Comedy|Drama
101606,"Whale, The ",2011,Drama|Mystery|Thriller
101648,"Flat, The ",2011,Drama
101685,One Life ,2011,Drama
101756,Killing Bono ,2011,Documentary
101782,Better This World ,2011,Comedy|Drama
101801,"Skylab, Le ",2011,Adventure|Comedy|Documentary
101904,Happy ,2011,Drama
101947,From the Sky Down ,2011,Documentary
102035,"Holding, The ",2011,Action|Comedy|Crime
102037,Breaking Wind ,2011,Horror|Thriller
102080,All She Can ,2011,Action|Thriller
102174,Day of the Falcon ,2011,Drama|Romance
102297,08:46,2011,Drama
102396,"Woman in the Fifth, The ",2011,Crime|Thriller
102419,Lesson Plan ,2011,Drama
102682,Livid ,2011,Comedy
102796,Life Back Then ,2011,Action|Animation|Children|Comedy|Fantasy
102807,Alive and Ticking ,2011,Action|Drama|War
102826,"Parade, The ",2011,Documentary
102876,Last Days Here ,2011,Drama
102941,Special Forces ,2011,Documentary|War
102956,Take Me Home ,2011,Comedy|Romance
103050,Pyaar Ka Punchnama ,2011,Comedy
103162,6 Month Rule ,2011,Adventure|Animation|Comedy
103206,Days of Grace ,2011,Crime|Drama
103210,Fullmetal Alchemist: The Sacred Star of Milos ,2011,Documentary
103547,Vile ,2011,Documentary
103661,United ,2011,Drama
103721,Love ,2011,Drama
103729,"Warrior's Heart, A ",2011,Action|Horror|Sci-Fi|Thriller
103863,Holidays by the Sea ,2011,Comedy
103935,Hell and Back Again ,2011,Comedy|Drama
104031,Fred & Vinnie ,2011,Crime|Film-Noir|Thriller
104061,Battle for Brooklyn ,2011,Comedy
104226,Jamie and Jessie Are Not Together ,2011,Documentary
104239,Farmageddon ,2011,Comedy|Horror|Mystery
104314,Hitler's Children ,2011,Action|Adventure|Drama|IMAX
104376,Tatsumi ,2011,Drama|Fantasy|Romance
104423,"Snows of Kilimanjaro, The ",2011,Drama
104431,Enter Nowhere ,2011,Drama
104457,You're Next ,2011,Documentary|Drama
104495,"Woman in The Septic Tank, The ",2011,Comedy|Romance
104595,Family Band: The Cowsills Story ,2011,Drama
104597,"Chicago 8, The ",2011,Documentary
104636,TT3D: Closer to the Edge ,2011,Drama|Romance
104823,Hunky Dory ,2011,Western
105147,Karate-Robo Zaborgar ,2011,Action|Drama
105159,Alps ,2011,Comedy|Romance
105314,Once Upon a Warrior ,2011,Drama
105328,America the Beautiful 2: The Thin Commandments ,2011,Action|Western
105408,"Cadaver Christmas, A ",2011,Crime|Drama|Film-Noir|Thriller
105484,Nobody Else But You ,2011,Crime|Drama|Mystery
105495,"Dish & the Spoon, The ",2011,Crime|Drama|Thriller
105591,I Am Fishead ,2011,Comedy|Romance
105717,My Grandfather's People ,2011,Comedy|Romance
105753,SuperclÃ¡sico ,2011,Drama|Mystery|Thriller
105849,"Trouble with the Truth, The ",2011,Drama
105888,Debtocracy ,2011,Drama|War
105892,August ,2011,Drama
106074,"Code, The ",2011,Action|Adventure|Fantasy|IMAX
106082,Shock and Awe: The Story of Electricity ,2011,Crime|Drama|Mystery
106138,You May Not Kiss the Bride ,2011,Action|Crime|Thriller
106173,Looking for Lenny ,2011,Thriller
106226,Clandestine Childhood ,2011,Drama
106405,Making the Boys ,2011,Drama
106877,My Piece of the Pie ,2011,Horror
106897,Stuck Between Stations ,2011,Documentary
107147,Last Winter ,2011,Documentary
107418,Phase 7 ,2011,Comedy|Romance
107537,Q ,2011,Action|Drama
107561,Someone Like Him ,2011,Comedy
107563,"Princess for Christmas, A ",2011,Comedy|Drama
107955,"Snitch Cartel, The ",2011,Action|Animation|Fantasy|IMAX
107970,Love and Sex under Nazi Occupation ,2011,Adventure|Western
108016,Resistance ,2011,Drama
108160,Breakaway ,2011,Comedy|Drama|Mystery|Romance
108209,18 Years Old and Rising ,2011,Drama
108497,Blood Runs Cold ,2011,Documentary
108649,"Redemption of General Butt Naked, The ",2011,Comedy|Romance
108667,Les Feux Arctiques ,2011,Comedy|Drama
108791,"Noordzee, Texas ",2011,Drama
108864,"Prey, The ",2011,Horror|Thriller
108940,"Road, The ",2011,Drama
108983,La Luna ,2011,Drama|Mystery
109004,Loputon Gehennan liekki ,2011,Drama
109153,Ray Harryhausen: Special Effects Titan ,2011,Documentary
109177,Don't Go Breaking My Heart ,2011,Horror
109199,"Theatre Bizarre, The ",2011,Horror
109239,Women in Love ,2011,Adventure|Drama|Romance
109321,"Painting, The ",2011,Action|Sci-Fi
109368,Nightmare Factory ,2011,Crime|Drama
109457,When Pigs Have Wings ,2011,Crime|Drama|Romance
109596,Wrinkles ,2011,Comedy|Drama
109675,"Pill, The ",2011,Action|Drama|War|IMAX
109800,Quebrando o Tabu ,2011,Adventure|Comedy
109802,"Man from the Future, The ",2011,Documentary
109902,Fightville ,2011,Drama
109923,You Will Be My Son ,2011,Documentary
109949,Blood Out ,2011,Comedy
110235,Our Paradise ,2011,Drama
110548,"Loving Story, The ",2011,Comedy
110643,Claustrofobia ,2011,Children|Fantasy|Horror|Romance
110975,Donovan's Echo ,2011,Comedy
111103,Mumblecore ,2011,Drama|Mystery|War
111237,Unlawful Killing ,2011,Documentary|Sci-Fi
111266,Combat Girls ,2011,Comedy|Drama
111283,Tonight You're Mine ,2011,Drama
111373,Lovely Molly ,2011,War
111603,Dark Girls ,2011,Crime|Drama|Thriller
111628,Mega Python vs. Gatoroid ,2011,Documentary
111720,Not My Life ,2011,Adventure|Comedy|Crime
112066,"Letter to Momo, A ",2011,Comedy
112076,My Best Enemy ,2011,Action|Crime|Drama
112309,"Pool Boys, The ",2011,Comedy|Musical|Romance
112625,The Great Magician ,2011,Sci-Fi
112640,Ra.One ,2011,Action|Sci-Fi|Thriller
112657,Unraveled ,2011,Horror|Thriller
112776,Bloodline ,2011,Crime|Horror
112811,"Front Line, The ",2011,Action|Animation|Drama|Sci-Fi
112814,Wrestling for Jesus: The Tale of T-Money ,2011,Drama|War
113080,"Burma Conspiracy, The ",2011,Drama|Thriller
